1.899188,-1.390931,1.752023,0.021342
-0.653879,0.007822,-0.723004,0.000056
-0.559612,0.826872,-1.543466,0.000236
-5.902871,-0.285652,1.426332,0.467469
9.178228,-0.661551,1.499573,0.000104
-1.150369,0.288828,-1.464958,0.000491
-0.815682,0.432169,2.909298,0.000174
-3.998286,2.327543,-1.791733,0.659446
0.020148,0.186380,1.320544,0.000007
0.377877,-1.542490,-0.890524,0.002097
5.137901,-4.176759,-0.381710,0.189931
-0.125752,1.212186,-1.147379,0.000555
-2.032488,7.427425,-1.200976,0.018446
1.023668,4.598860,-2.749815,0.678267
-5.963692,6.791737,-2.478295,0.000203
-4.233426,1.054275,0.205928,0.577162
-0.001202,0.097436,-0.455572,0.000004
0.643839,2.981628,-1.750698,0.105701
3.383303,8.342890,2.738051,0.000235
-0.058387,-1.271448,-2.331103,0.000681
-5.196853,-2.999963,-2.245363,0.428629
-2.099964,-8.026019,0.447645,0.003092
0.460472,-6.513730,-2.849792,0.219369
-2.143991,-2.187362,2.918341,0.108307
4.182910,-5.783190,0.731179,0.072025
-1.804168,1.899200,-1.341693,0.041591
7.326438,1.600444,-1.510151,0.031130
-0.766044,2.042527,-1.346641,0.013318
0.157497,-0.813108,1.448708,0.000118
-2.936660,-1.485149,-0.684973,0.164116
0.769246,0.256953,0.906876,0.000109
-9.515742,-0.801490,-0.707095,0.000023
-1.194306,2.845471,1.207469,0.113226
0.377708,3.252477,-1.230623,0.159528
-1.952503,-0.073710,0.574660,0.006833
5.780226,-7.255064,-1.968634,0.000076
0.013022,-1.580369,1.209476,0.002043
2.129756,-1.092009,2.370548,0.023665
-5.056705,-1.067946,-0.816901,0.697169
-3.653180,-3.427174,-3.024974,0.707077
-2.298999,3.811315,2.463882,0.608191
-2.989185,-5.845940,2.875487,0.207526
-0.662542,6.057651,-0.969215,0.388778
-1.733425,-3.707832,-1.145092,0.468657
-1.104699,6.014482,0.222412,0.379732
-6.422164,0.547932,1.824107,0.248751
7.313588,6.702530,-2.358596,0.000004
-2.642070,2.688868,-1.304769,0.331739
-3.412285,-3.410621,2.348786,0.696303
-1.505442,0.485680,-0.393659,0.002053
1.303685,6.505704,1.911123,0.185768
-7.602211,-0.809102,-1.639671,0.021387
-1.086057,8.695477,1.875675,0.000595
-0.882814,-1.707638,2.230618,0.006204
3.842197,3.150313,-1.354183,0.706758
-0.433938,-0.386813,1.770070,0.000041
7.600089,-2.352760,0.905955,0.008957
-3.336503,-3.899946,-1.094722,0.700933
-0.076601,0.046491,-1.888858,0.000004
-4.696676,3.796503,-2.872649,0.412069
3.358571,7.458152,0.219776,0.004511
-0.298778,-5.788588,0.571775,0.514986
6.668812,2.069031,-0.105323,0.099109
0.103853,1.703977,0.493415,0.003126
0.048046,-0.408323,2.472743,0.000019
0.592443,-0.910766,-1.421550,0.000334
-1.473509,0.970743,2.427811,0.003770
6.703099,1.986292,2.035078,0.097392
4.323283,-2.802702,-1.074080,0.698956
-5.732053,3.936979,-3.031283,0.104835
6.082481,-3.384399,2.475536,0.103451
8.781947,-3.946002,1.898324,0.000016
-0.905899,-5.104448,-2.773643,0.695211
-5.580703,-7.425832,-1.896750,0.000072
-3.815474,1.009067,-0.074658,0.406023
8.092437,1.825287,2.864590,0.003096
-2.597714,-1.468088,-1.266298,0.092644
-5.449264,-2.116010,-2.581620,0.494523
-0.516666,6.391612,-3.000142,0.260775
0.845607,3.565306,-2.174625,0.289750
-0.044941,-0.120932,1.184394,0.000005
6.074033,3.457176,3.024626,0.097822
0.065742,2.763769,-2.188096,0.058123
0.840166,-1.596427,-1.783671,0.004280
5.233498,1.890283,1.763762,0.602991
6.549150,-0.026971,2.933026,0.212973
2.873071,-0.383673,-1.423008,0.077726
0.197413,1.309612,1.167013,0.000824
2.177197,7.258518,2.758710,0.025485
6.254306,5.313110,2.537789,0.004140
5.660838,0.821274,-1.238449,0.545612
-8.719257,2.083390,-2.815156,0.000273
0.749924,0.069255,0.960426,0.000086
-0.182922,7.921748,-0.117198,0.009842
5.719316,-5.842713,1.895724,0.004561
7.645765,-0.694809,-1.882384,0.019635
-1.178696,3.838487,-1.458656,0.435479
-7.899299,4.251156,-1.325576,0.000267
-3.140719,3.055425,0.212977,0.584096
-4.863316,-4.286491,0.202455,0.235552
9.024743,-1.707574,-0.101662,0.000111
2.807552,-1.161259,-0.672119,0.103226
0.413891,4.669913,-0.570462,0.673561
2.551787,0.201242,2.838649,0.036006
-0.063773,1.169890,0.979089,0.000464
8.854513,-0.182405,-2.565718,0.000417
9.197095,0.798779,0.083753,0.000091
2.390654,2.051912,1.733325,0.127847
-0.911892,-0.649596,2.943763,0.000380
-0.347951,8.542001,-1.231614,0.001301
8.634795,-0.356485,0.007336,0.000931
-7.038410,-3.633262,0.395167,0.009929
0.207979,-2.397876,2.695081,0.024509
-0.220596,1.736713,-0.561441,0.003604
0.903965,6.092646,-2.807282,0.361097
-0.062516,1.404850,2.521549,0.001109
3.109200,5.652762,-0.986558,0.246625
-7.890768,-2.273625,-1.078346,0.004069
0.050427,0.412839,-0.871417,0.000019
0.107239,-0.014828,-1.069450,0.000005
-0.352530,0.662113,-3.116091,0.000085
0.667740,-1.088340,-2.163682,0.000691
6.536918,-0.855847,1.386713,0.198905
-9.673825,-0.107285,1.818105,0.000013
5.316345,1.388307,1.443775,0.625689
7.131550,-1.004935,2.362086,0.062600
3.961715,3.869129,-1.514138,0.611955
-3.732566,-2.331590,-1.073113,0.590962
4.401289,6.025059,-2.302102,0.034189
8.780758,0.697364,-0.950800,0.000501
0.470808,-5.741500,0.823622,0.529427
-1.867164,3.585371,-1.869006,0.447066
-0.615644,0.248820,0.708811,0.000058
3.622498,-5.310153,-2.172125,0.255054
-1.770486,-0.883615,-2.200530,0.007368
-1.427651,-0.708265,3.128509,0.002138
-0.621474,-2.405506,-0.170147,0.029883
-0.650325,-4.453047,1.829055,0.624108
-3.638579,-4.868784,-1.202731,0.395418
-0.227502,0.237209,-2.802269,0.000013
1.642094,0.284157,2.455549,0.002732
8.444722,1.084671,-1.598483,0.001472
1.647694,1.139596,3.019964,0.007936
-8.889646,-0.922881,-2.501794,0.000304
-0.084107,-0.651258,0.280695,0.000057
-4.132517,-1.068314,-2.662365,0.541066
1.682859,4.861946,1.582709,0.699717
0.049811,0.082747,2.317458,0.000004
9.165934,-1.694022,-1.829724,0.000062
-9.604422,-0.742480,2.279899,0.000015
-0.585174,-9.298045,2.277611,0.000064
-0.186763,0.151555,-1.490697,0.000009
-0.024114,0.036185,-0.473882,0.000003
1.064386,-8.076596,-2.020400,0.005009
0.187233,0.299470,-2.569186,0.000014
6.668871,0.061505,1.449793,0.175588
-5.617557,0.293600,0.103724,0.581569
0.237512,3.862821,-2.252035,0.373479
3.917991,2.689014,0.758567,0.685692
-2.193982,-1.057088,-0.246251,0.026377
-1.054563,-0.698883,1.398155,0.000661
7.939818,0.408397,-2.523245,0.009107
3.325116,3.168560,-0.172149,0.650916
4.678511,-8.495843,-1.525684,0.000011
0.116852,0.140550,-2.806455,0.000006
-7.947874,4.819746,-2.689333,0.000070
-2.678400,-5.641291,-0.086735,0.325829
4.230959,-7.274209,-2.007613,0.002074
-7.567061,-5.200586,1.152409,0.000113
-4.642568,-0.583715,-1.279923,0.671625
-0.050226,0.000786,-2.771377,0.000003
4.163869,8.368854,-0.654750,0.000056
-0.402866,5.599219,-1.830576,0.585738
4.198563,6.123538,-0.455874,0.037400
0.132423,1.320258,2.752077,0.000831
-7.906860,-2.968158,-2.398977,0.001868
0.805386,-0.021396,3.027978,0.000107
-3.390392,7.884956,2.462669,0.001153
-7.999477,-5.283612,-1.382219,0.000019
-3.563629,0.694784,-2.606348,0.276920
-5.633568,4.254806,2.871353,0.084761
-0.007851,0.253162,-1.290793,0.000009
-0.117352,-2.888434,2.890356,0.076467
-4.624272,-1.782528,0.750863,0.706421
-5.507792,-1.834549,-2.919420,0.511291
5.087477,-5.272922,2.284002,0.047159
-6.548640,-4.047476,1.399930,0.018546
-2.092060,4.521494,-2.683035,0.706993
-2.940018,-1.718546,1.992943,0.198322
0.506915,1.446529,0.378676,0.001734
0.438398,1.395938,-1.742792,0.001359
-1.102592,7.938100,-1.484153,0.007524
8.254412,-1.906634,2.569342,0.001707
0.059482,-0.171904,1.410703,0.000006
-3.040601,-4.629510,-1.283505,0.611590
-4.008342,-2.237553,-0.413873,0.650259
0.105546,-0.312727,0.218332,0.000013
0.674857,-1.317581,2.899924,0.001444
-8.768382,4.215097,2.838090,0.000010
0.275967,1.262245,-1.480205,0.000731
-0.875723,2.354191,-2.277972,0.031996
8.228379,-2.728152,-0.565106,0.000844
-5.018277,-4.886633,0.344843,0.094848
-0.977284,5.481545,0.518068,0.601773
7.644836,1.592967,2.743353,0.013679
-2.808851,5.966498,0.333804,0.198305
-7.489275,0.955094,-0.023820,0.027388
0.780010,-0.257717,0.643350,0.000114
-1.440215,-2.087487,-2.902797,0.033981
-2.559248,-6.074374,-0.927173,0.199290
2.081011,-4.953623,-1.076368,0.659592
-2.457191,-8.135361,2.000396,0.001556
-3.228791,-6.414334,0.990212,0.065529
-4.379169,7.585941,1.249078,0.000604
-7.561731,3.221566,2.239788,0.003971
1.323365,-0.276336,-2.755689,0.000911
1.100968,-8.539088,-1.021268,0.001047
-4.581709,1.685036,2.995988,0.702180
2.366973,0.754081,-2.968427,0.029860
-1.042603,5.325436,1.293131,0.645623
-1.293844,5.241544,1.178905,0.653036
-0.298872,0.096605,2.774095,0.000012
-6.611300,-6.389374,1.159523,0.000107
0.855872,7.560456,0.517541,0.023533
2.666697,-0.593917,-1.952327,0.054020
-3.087387,-8.656786,-2.529652,0.000109
4.313632,-2.446340,-1.410756,0.706514
0.838544,0.032225,2.018160,0.000123
5.067732,-4.195929,2.759321,0.203166
-2.424730,3.519248,-0.891803,0.543168
-2.916806,-0.884566,0.116816,0.105214
-0.067268,0.251302,0.660454,0.000009
-8.389556,1.947072,2.536857,0.001037
0.613378,-0.229319,2.791653,0.000056
0.299440,-4.437134,1.571311,0.606923
-0.668754,-0.182086,1.053308,0.000066
-1.170836,3.269397,-1.358400,0.220279
-0.271243,1.344784,-1.548004,0.000980
5.544598,4.084048,-1.489480,0.119342
3.603533,8.133495,-1.158078,0.000358
7.170304,-4.768730,2.927385,0.001041
-2.613199,0.900401,1.898484,0.058048
1.360407,0.313013,-0.828639,0.001069
-0.837487,2.928762,1.866481,0.104838
-0.716866,3.900178,1.618057,0.414097
3.628349,-7.256970,-1.246281,0.005553
0.391724,-0.884243,-2.038932,0.000208
-6.091301,-3.076271,2.932650,0.133973
1.968651,-3.720744,-2.103252,0.517341
-1.854191,-9.588507,-0.061428,0.000008
4.296095,-0.555615,-1.867626,0.565656
6.172486,1.467695,-0.418000,0.286355
-0.135589,0.192835,2.409831,0.000008
2.239079,-1.138663,-0.096687,0.032010
1.835487,9.593179,2.351473,0.000008
2.463522,-4.336428,1.189559,0.707050
1.791739,8.695716,2.586669,0.000383
4.400282,1.091904,-2.104246,0.634273
-1.231259,-9.065435,1.694762,0.000129
3.452192,-1.861754,-2.260643,0.395586
-0.270253,-0.621094,-1.179933,0.000062
0.122765,-6.691774,-0.370065,0.168718
-1.080833,-0.605183,-2.358348,0.000599
4.782698,-0.499481,-0.227431,0.694287
-4.617401,-0.947747,-2.754514,0.678705
-6.323641,0.004910,-2.035423,0.294467
-2.517516,4.768443,0.432538,0.654759
5.216274,-2.456445,-1.105081,0.527427
-6.246372,3.602923,-1.714821,0.061373
6.550909,-4.666221,-2.672576,0.006901
-2.072864,-1.391257,-0.505727,0.030795
0.025706,-2.265556,-2.085358,0.016827
-0.308810,-6.694636,2.065396,0.166201
-0.880374,1.036850,2.850732,0.000939
-1.868970,8.840260,-3.030647,0.000206
0.838030,0.713958,0.752477,0.000353
2.137834,2.242471,-1.782464,0.115910
2.193156,-2.168081,0.187274,0.112785
0.593723,-2.611952,0.710577,0.047784
5.506738,5.805346,2.331439,0.007817
-0.259131,0.951637,0.649911,0.000225
-0.490381,-1.597012,-2.120999,0.002770
-3.158494,-1.996496,-2.110786,0.318326
3.925806,6.803081,-0.336573,0.012025
-8.521791,-2.484734,0.369137,0.000386
0.748360,-0.078120,2.456641,0.000085
-2.068654,-5.869222,-2.379430,0.334683
0.341843,0.697770,1.815361,0.000095
5.587489,2.189300,1.604405,0.428415
-0.064465,-0.080014,0.609025,0.000004
-3.830608,3.318755,1.975232,0.705459
2.402145,7.153925,-1.375040,0.027632
-4.927942,-4.288513,-2.363806,0.218464
4.231202,0.520518,-1.825665,0.538975
1.653537,1.601988,-0.317356,0.018585
4.056885,0.272485,0.458709,0.457158
-3.169292,-7.167886,1.525831,0.012630
-1.143833,-1.585209,0.336171,0.006852
-2.236420,-4.153930,2.914189,0.679485
-0.999583,-6.591384,-0.374097,0.176295
-4.482356,0.653309,-1.041043,0.633081
-2.423939,2.145133,1.343926,0.149426
8.484074,-1.721152,-2.766483,0.000882
4.497524,6.740276,2.176416,0.005736
2.396210,-2.834398,-2.487226,0.308319
-2.003621,-5.810776,0.983095,0.366477
-0.344866,-4.127275,1.042774,0.489217
-0.527162,8.075390,-0.540265,0.005925
8.302135,2.943074,2.462356,0.000501
-0.270567,-0.034439,-1.191559,0.000010
-0.572069,0.028234,2.130260,0.000039
-0.054442,-2.182674,-2.150808,0.013389
-9.678980,2.093573,-2.174073,0.000004
-0.042818,1.361182,-0.815941,0.000945
0.449781,9.663782,1.432576,0.000013
8.439120,1.652104,-2.871252,0.001087
1.158970,7.284634,-1.800218,0.042009
2.514861,-8.269925,1.422923,0.000925
8.241553,0.057863,1.136807,0.003694
0.476274,4.498324,1.695573,0.631211
-2.497108,-1.706335,-0.250648,0.100457
-4.499401,2.385384,1.111860,0.704081
2.897754,2.097046,2.314435,0.256890
-0.420346,-0.930182,-2.598638,0.000258
4.336143,-7.432108,1.751745,0.001067
0.004529,0.295959,2.550393,0.000011
-1.360867,8.136253,2.770164,0.003605
-8.052240,-5.012554,2.839754,0.000030
5.030837,-3.268165,-0.478453,0.429231
-2.798138,-5.321884,0.955615,0.423454
-7.100159,-3.738141,-1.736848,0.007306
2.097398,0.256854,2.938610,0.010957
5.843595,0.232612,2.121400,0.493460
0.899533,-5.760101,0.052731,0.501098
-1.371533,7.302918,1.750760,0.036866
2.108470,3.938155,1.205798,0.613496
1.516897,-2.116920,0.245095,0.040104
2.611653,-0.072542,2.608107,0.040915
-0.502954,1.429638,-0.998428,0.001633
7.182678,6.485170,1.542935,0.000013
-3.506580,0.074962,-2.033711,0.232113
-0.099359,-0.638302,0.757738,0.000054
8.887269,-4.219534,0.931438,0.000006
-0.174793,-1.260576,3.129892,0.000680
-5.118112,-4.706824,-2.179107,0.104938
-3.249096,1.366602,-1.953840,0.238192
8.456094,4.770769,-2.861173,0.000011
-3.597137,3.464683,0.635578,0.707095
2.003904,0.770424,2.466677,0.012074
3.846964,-0.810213,-2.930499,0.399488
0.061645,-0.002574,-0.327463,0.000004
2.259592,8.971612,-1.833612,0.000084
6.781923,-0.113617,1.921958,0.144295
-2.554681,7.016664,-0.329284,0.033700
-2.246352,-4.650264,1.940699,0.697615
-5.736088,7.102045,-0.723210,0.000140
2.591974,1.036130,-0.767310,0.061696
5.686910,-7.819994,1.207719,0.000013
-6.502360,5.696414,-2.568628,0.000923
-0.020307,0.019905,2.965996,0.000003
-1.365572,1.335447,-0.203859,0.005973
-3.039837,-1.115767,-0.750624,0.149771
2.974237,0.318621,0.190268,0.094034
-3.782878,1.720340,-3.040994,0.495095
1.483186,-2.622455,2.869202,0.098175
-0.433362,-1.278242,-2.062182,0.000904
-6.766965,3.952509,0.073390,0.012651
-3.753812,4.825992,2.064720,0.380184
-1.398103,-1.017835,-1.547409,0.003362
2.137567,1.630635,-2.148044,0.048897
-1.724301,0.782052,2.077487,0.005672
-1.991930,-2.052420,1.743867,0.071637
-9.701986,2.105720,2.397121,0.000004
-1.224387,-4.395317,-1.333104,0.642619
1.693185,-8.255442,-0.866515,0.001990
-5.220462,-6.340785,0.267208,0.004049
-8.009649,1.304685,-0.385792,0.005523
1.749736,1.169049,1.412988,0.010684
2.189840,-1.403407,-1.381659,0.039784
0.941841,2.822693,1.884744,0.091126
7.103972,3.027823,0.840330,0.017386
-3.266656,2.561267,-1.922949,0.493151
-0.520828,0.734203,2.640927,0.000158
2.471089,8.161019,0.755145,0.001407
2.451416,0.858213,2.150222,0.039437
-7.133701,6.902908,-2.493595,0.000004
-8.077870,1.311488,-2.032982,0.004452
0.487250,-4.477592,-1.405882,0.625272
-5.802208,-7.922015,1.433539,0.000006
5.078264,-0.526524,0.463177,0.703184
6.652518,0.037416,2.913408,0.180476
-4.408153,-8.814256,1.082230,0.000005
8.670060,3.006355,2.610087,0.000115
-0.285201,-1.207336,-0.396506,0.000603
1.823956,2.673026,1.679250,0.149214
0.957522,0.685718,-1.875960,0.000475
1.012646,8.248632,-0.177755,0.002948
-5.645066,6.853979,1.769781,0.000381
5.143584,5.486574,0.774348,0.029505
0.988498,-2.627995,0.257167,0.063957
6.646289,-0.155635,-2.533397,0.181826
-1.855925,0.633144,1.611764,0.006982
0.642657,1.275385,-2.815915,0.001200
5.486471,-7.900703,1.128760,0.000016
-0.104235,-5.761198,-0.785494,0.528875
-9.250545,0.997428,-2.895468,0.000067
-4.306298,-0.631385,-0.126698,0.573323
-3.969989,-4.398546,-0.879540,0.460901
6.496129,-2.009235,-1.469803,0.139996
-2.615506,-7.715909,1.222436,0.004997
-1.331907,3.142384,0.309826,0.200717
1.079226,-1.972044,-2.566515,0.016031
4.985597,-4.943879,-2.100036,0.091692
-3.854167,2.834564,-2.887530,0.690844
-1.604324,-7.707829,-0.542571,0.011405
5.420783,2.605148,2.924400,0.422754
7.211923,-1.423614,-0.831193,0.044584
-1.892462,8.157228,0.837661,0.002386
-8.613866,-4.200051,1.068332,0.000019
-1.127101,-2.230294,1.036770,0.030984
1.018573,-0.493948,0.653330,0.000399
0.714340,5.909146,0.466478,0.449381
6.026854,4.599858,2.946414,0.025246
6.182806,-5.839835,-1.102731,0.001521
-0.939407,-0.350004,0.184672,0.000240
9.048129,-3.176235,-3.049695,0.000019
-3.808642,-2.701702,0.481449,0.669541
2.706556,-2.045412,-1.617976,0.194256
-2.627772,5.374875,0.296193,0.436238
0.109765,-0.448924,-3.035884,0.000024
-3.143871,6.168546,-1.597819,0.111191
0.053554,0.118826,2.524134,0.000005
2.108449,-3.930169,-1.575022,0.611181
-8.738670,-3.437723,1.835897,0.000046
-3.665582,-0.220655,1.078553,0.292855
-0.370162,-3.003629,-1.336346,0.100840
-0.492872,0.631337,2.925512,0.000105
-3.671549,-8.330265,1.893510,0.000156
0.340457,-5.468791,0.502408,0.630353
8.700876,0.820766,-2.329581,0.000650
2.219654,3.088880,-0.146265,0.345710
-0.131784,0.056795,-1.526158,0.000005
1.067742,0.334205,-2.522705,0.000379
-1.085144,2.832062,-0.486911,0.102137
-0.271882,4.102235,2.241934,0.476387
8.303411,5.413156,-1.761950,0.000004
0.915621,1.078295,0.153450,0.001143
-6.631477,-3.588742,-0.630903,0.028070
-4.352744,2.592571,1.002567,0.705552
2.246542,-1.804060,1.362772,0.074935
1.056809,8.071049,2.464128,0.005112
8.543514,-0.558874,-2.860056,0.001244
1.218406,-7.174244,-1.522538,0.052926
-9.249271,-1.987033,-2.130695,0.000034
-8.786810,-4.624253,2.457866,0.000004
1.775578,3.113212,-1.575748,0.259458
-0.216106,1.373384,-2.613802,0.001047
-0.753439,-1.187324,1.625057,0.001109
3.563059,-2.503846,1.048668,0.574251
0.750255,-0.381229,1.928401,0.000124
-1.386396,-6.083184,1.913124,0.328131
-1.457719,2.628118,0.908530,0.096719
-5.085554,-3.094127,2.313741,0.449086
2.660509,-0.848736,0.943892,0.061861
0.619397,-0.108663,-2.642188,0.000050
5.806373,-7.554969,-2.660345,0.000025
3.223255,-2.468053,2.996953,0.454429
2.563099,5.285113,-3.073057,0.482698
0.272469,6.566473,0.247248,0.205490
-5.948405,-4.849339,-1.567279,0.019775
0.891696,-1.590759,-0.178810,0.004556
5.624511,2.913893,0.494573,0.290248
-8.361103,-5.035131,2.600721,0.000008
-6.602407,-1.895177,-2.545924,0.123292
-4.757598,-7.295889,1.494652,0.000725
5.260843,-0.765405,-1.848160,0.672620
7.244040,-6.102857,2.592585,0.000032
5.363986,-0.237073,1.909142,0.660514
-1.142122,-2.986773,2.162608,0.139356
1.027095,-5.558674,-1.398659,0.571423
2.321935,-4.405609,-0.295041,0.706966
0.552320,1.017592,2.294304,0.000440
-0.174389,-0.077321,-0.979500,0.000007
7.202190,-3.723834,0.204479,0.005650
-8.504700,2.247111,-2.008792,0.000524
-3.232639,3.221888,2.631608,0.643006
8.016048,-3.929226,-2.106880,0.000316
-5.745327,1.553258,2.391752,0.449629
-1.408348,-8.728809,2.565041,0.000441
-3.386235,6.642854,2.961487,0.034635
-0.822409,1.672712,-0.812782,0.005175
0.402808,3.871765,0.680470,0.383018
-1.391155,1.095518,0.915709,0.003846
-2.149684,1.608460,-1.519478,0.048481
3.097963,-0.580419,-2.037351,0.128173
0.371244,-0.244846,-1.131464,0.000022
3.244714,-7.649115,-1.589632,0.002965
-4.063673,-5.983798,-0.507346,0.058415
5.584883,4.032705,3.108051,0.118827
-0.802711,1.604349,3.109538,0.004145
-0.318553,8.473312,-0.345550,0.001663
-3.171105,-0.672783,0.704705,0.150709
-0.194507,-0.284140,0.600767,0.000014
0.090223,0.145302,1.114076,0.000006
-0.038415,-0.081325,-2.574265,0.000004
2.271275,-1.508403,1.534440,0.053349
-3.661355,4.502983,0.152401,0.511964
-0.314816,0.507449,0.266979,0.000044
-4.584253,6.260983,2.040564,0.015686
3.596684,-2.532469,-2.174195,0.590204
-5.635363,3.345263,2.660066,0.211565
-3.948416,-5.390419,-0.593132,0.171904
2.053378,-0.528162,-2.067280,0.011185
-2.938882,3.428658,1.982317,0.628900
-7.855152,-0.407654,1.073452,0.011646
-7.748726,4.364054,-2.183076,0.000362
-2.815846,-9.194001,-2.435974,0.000017
1.881801,7.939982,-0.149975,0.004800
-0.106604,2.583795,-0.627775,0.038377
-5.876805,-4.504152,-2.623873,0.039282
1.297331,2.206082,1.115964,0.035967
0.972822,2.561567,-2.709969,0.055012
1.279742,-2.862632,-0.301303,0.124376
2.030773,-5.898132,1.588370,0.328627
4.698178,-4.866263,2.052180,0.149174
-1.789302,0.467635,-1.483714,0.004943
7.218824,1.483097,-2.276852,0.042678
5.467883,-2.437694,0.732217,0.434603
0.151251,-0.079566,-2.779142,0.000006
-4.804229,0.898023,-2.222115,0.702641
-0.075193,4.803539,2.272463,0.693672
7.810827,4.232438,0.169886,0.000375
-0.229694,0.375904,0.816443,0.000022
-0.645203,6.034047,1.323097,0.399573
0.968353,-2.019493,1.109284,0.015665
2.426690,-0.081693,-2.672581,0.025887
-2.451321,0.080688,-2.483593,0.027569
4.160256,-3.730401,-2.028016,0.594917
1.930810,3.214157,1.216572,0.323539
3.321951,5.158338,1.212436,0.371130
-7.232594,3.580002,-2.708738,0.006349
5.758289,0.745416,-2.945633,0.510859
-9.022169,2.607450,-0.093697,0.000046
0.297175,-0.041289,0.288224,0.000011
-0.160079,-0.346994,-0.607760,0.000017
-4.512139,4.450295,-2.042059,0.289068
9.685628,-1.619717,-2.159302,0.000006
1.957263,-5.551690,-0.811810,0.477301
2.870492,0.587281,-1.228968,0.082983
