1.934032,-5.602851,2.219114,1.275883
-5.645611,1.448409,2.253749,0.000000
-2.258507,5.801708,1.278647,0.000000
5.233498,1.890283,1.763762,0.000000
-4.639268,0.107979,1.478221,0.000002
-3.270223,-4.835239,-2.239416,0.330488
-6.496387,-1.072866,1.922887,0.000039
2.559744,4.105446,-0.284486,0.000000
-2.952903,3.369264,-1.398494,0.000000
1.929336,2.543644,2.158502,0.000000
0.240559,-4.363143,0.245570,2.317631
-3.692710,2.571355,3.047078,0.000000
4.893231,2.157718,2.554497,0.000000
1.206593,-4.019922,0.611126,1.469637
3.536811,-5.953834,1.861886,0.477668
-0.151973,4.424921,3.066684,0.000000
-4.534079,0.024576,-3.045575,0.000002
-2.750481,3.313392,-0.294830,0.000000
0.697037,4.355472,2.147772,0.000000
-3.604387,-2.430880,0.190272,0.011674
4.009466,4.075973,0.156284,0.000000
0.875962,-5.789259,1.612706,2.079479
0.828863,5.492885,1.665696,0.000000
-2.889128,-1.846804,-1.157582,0.008908
-3.140719,3.055425,0.212977,0.000000
3.374800,-5.539478,1.923426,0.446665
-1.759112,4.661571,2.780083,0.000000
0.382342,4.567733,2.197297,0.000000
1.770262,-4.531934,-1.687110,1.090865
2.548712,-0.954094,2.020998,0.000668
-0.969463,-4.121017,0.933990,1.752121
3.526397,1.398570,1.284789,0.000000
2.967289,-3.338997,1.221347,0.125553
6.457197,1.330856,0.143893,0.000000
2.203578,-3.113624,0.117308,0.286524
-4.719475,-1.244978,-0.158859,0.000164
-0.650325,-4.453047,1.829055,2.097128
-4.387796,-2.439107,-0.170253,0.004403
2.096399,-5.528435,1.316549,1.136058
-2.799156,-1.859622,2.289211,0.010822
-1.252687,5.177517,-2.481228,0.000000
4.411080,-0.991959,-2.713058,0.000095
-0.602244,-4.231504,-1.414987,2.109312
-0.440458,5.474385,1.949029,0.000000
6.031967,-0.038990,1.851690,0.000003
-2.663909,2.425948,-2.973451,0.000000
-5.177704,-0.829500,-0.139900,0.000037
-5.317180,-0.190880,-2.940173,0.000005
3.488168,0.969098,-2.813847,0.000000
-1.961319,5.018621,-1.894728,0.000000
3.359030,-3.601175,-1.887056,0.103025
-5.484371,-2.057262,-2.544775,0.000674
0.706953,-3.277321,1.224858,1.834252
-0.900266,-5.351333,-2.849783,2.019943
3.663253,-2.354642,-0.282688,0.009161
5.396584,-1.454367,2.498603,0.000177
2.587626,-2.406889,-1.833378,0.055439
0.122765,-6.691774,-0.370065,2.352621
-0.602244,-4.231504,-1.414987,2.109312
-1.859930,-3.093825,0.946831,0.462870
-1.991192,-4.993929,2.664617,1.059385
-2.537310,-4.230960,-0.302385,0.465894
-0.602244,-4.231504,-1.414987,2.109312
3.712715,-2.349157,-2.478365,0.008460
3.917991,2.689014,0.758567,0.000000
4.335738,1.788704,-1.180923,0.000000
-1.041822,5.472660,-0.304493,0.000000
-3.587107,-0.039741,-0.927197,0.000003
2.908108,2.754397,-0.009971,0.000000
3.276716,3.514743,-1.283004,0.000000
3.713235,0.434313,-1.131646,0.000000
-2.298999,3.811315,2.463882,0.000000
-0.157488,-5.508571,0.964406,2.346350
2.108449,-3.930169,-1.575022,0.612871
5.574177,-2.561105,-0.545857,0.001723
-3.034366,4.857848,-2.010482,0.000000
-3.145125,5.070913,-2.844631,0.000000
3.460390,-1.384404,1.612245,0.000900
-4.719475,-1.244978,-0.158859,0.000164
-3.836591,-0.938750,-0.944104,0.000126
-3.216183,3.229991,-2.719009,0.000000
-5.039370,3.407436,2.440330,0.000000
-1.041822,5.472660,-0.304493,0.000000
-0.349611,-4.430437,-2.675622,2.277203
-4.675470,2.085076,0.636868,0.000000
6.087712,1.858784,1.815478,0.000000
-3.815474,1.009067,-0.074658,0.000000
3.819744,-4.309861,0.987024,0.126918
2.169564,3.902742,-1.695035,0.000000
2.302302,3.840649,0.910279,0.000000
-0.704324,2.379385,0.647717,0.000000
3.957379,-3.638944,0.170174,0.052607
-3.465955,-4.178607,2.560738,0.164250
4.249858,-4.813741,-3.033076,0.128893
-0.404050,5.941382,-1.480342,0.000000
3.008055,5.804224,0.197845,0.000000
2.634884,5.730222,-2.725524,0.000000
-2.895396,-1.599959,0.750572,0.004273
4.695095,-0.700896,-2.902367,0.000031
2.368245,5.594528,2.243482,0.000000
-4.934280,-0.186466,-0.485727,0.000005
-5.295140,-0.633958,0.984230,0.000019
-4.105144,-2.136941,0.812536,0.003172
2.806034,-3.147067,3.052518,0.123890
-4.524471,-1.805007,-2.537346,0.000889
0.340457,-5.468791,0.502408,2.306943
-5.477919,-2.012571,1.195079,0.000615
4.296095,-0.555615,-1.867626,0.000023
0.807027,-2.781200,-0.875807,1.513302
4.960525,1.189183,-1.750052,0.000000
-0.879553,-4.242130,1.843667,1.868617
-4.115343,1.387548,-0.042393,0.000000
-0.678469,-5.164915,1.157028,2.143891
-1.130332,-3.688053,-3.008413,1.442018
-3.312059,2.782828,-2.353916,0.000000
-0.626390,-5.912551,-0.946641,2.215565
2.694570,0.537653,1.793157,0.000000
-3.051244,2.134733,0.737653,0.000000
-3.463403,-4.116663,1.244689,0.155613
2.563099,5.285113,-3.073057,0.000000
3.223255,-2.468053,2.996953,0.021983
-4.259901,3.740695,-2.870729,0.000000
-0.662542,6.057651,-0.969215,0.000000
-2.195433,-3.262437,-0.475118,0.335603
3.815794,2.720294,-1.355122,0.000000
1.050358,4.227852,3.137521,0.000000
-3.271178,3.701204,0.355651,0.000000
2.133634,2.065756,-1.437654,0.000000
1.069335,2.306517,1.213579,0.000000
3.664325,2.738081,-0.573432,0.000000
0.075877,-4.159897,2.998254,2.352671
2.213676,4.348799,0.943313,0.000000
1.129813,-4.549540,3.120277,1.695940
-1.991192,-4.993929,2.664617,1.059385
-3.746444,4.342775,0.123508,0.000000
-4.925936,1.003189,-1.910517,0.000000
3.443162,-1.713763,-2.835268,0.002542
-4.376224,-2.521443,-2.350151,0.005272
0.635031,-7.236376,-2.744979,2.258801
-4.823970,3.982581,-1.554772,0.000000
0.299440,-4.437134,1.571311,2.298311
5.067732,-4.195929,2.759321,0.032151
-4.535517,2.462559,-2.776401,0.000000
2.628512,5.929378,2.787044,0.000000
4.809124,-0.209651,0.950908,0.000006
-2.491151,-5.474891,2.155357,0.855890
2.850696,-4.322138,0.344345,0.356547
-3.502639,-0.944410,-1.347082,0.000177
5.713385,2.260659,-2.881576,0.000000
5.218485,3.741253,-0.530840,0.000000
4.955627,1.466153,-2.952148,0.000000
0.344881,3.596672,2.662835,0.000000
0.875962,-5.789259,1.612706,2.079479
-4.848683,0.838057,-2.331230,0.000000
-3.463403,-4.116663,1.244689,0.155613
0.383755,3.899424,-2.326722,0.000000
-1.519126,-5.266085,1.040258,1.520743
4.112135,0.442237,2.531664,0.000000
1.130693,-4.892829,-1.310999,1.769792
0.697037,4.355472,2.147772,0.000000
-4.028283,-3.269654,1.913653,0.029216
-2.489715,2.836537,-2.977294,0.000000
-2.739931,4.879840,1.244367,0.000000
-3.598485,0.764021,2.439975,0.000000
4.284114,0.774229,-1.905041,0.000000
-4.639268,0.107979,1.478221,0.000002
-5.039370,3.407436,2.440330,0.000000
0.051501,4.791346,1.171358,0.000000
6.570590,2.809130,-0.924361,0.000000
1.125352,-4.262441,-0.318679,1.627814
3.833499,-4.771796,1.331898,0.185020
-5.085554,-3.094127,2.313741,0.006940
3.261264,-5.163970,-0.376425,0.404399
-2.421719,3.274939,0.520649,0.000000
4.077253,-0.193290,0.831604,0.000006
-1.870574,3.415334,1.889276,0.000000
1.129813,-4.549540,3.120277,1.695940
-2.068654,-5.869222,-2.379430,1.245411
2.081011,-4.953623,-1.076368,0.978877
4.160807,4.749146,-0.479989,0.000000
-3.665582,-0.220655,1.078553,0.000007
-4.159925,-4.488433,1.276616,0.105797
3.644290,3.280271,-1.140286,0.000000
-4.512875,3.991995,1.134876,0.000000
1.777210,-3.904201,-1.181915,0.855248
5.513242,-1.107900,-2.122641,0.000067
-1.733425,-3.707832,-1.145092,0.814593
6.142410,-0.706248,2.355786,0.000018
-4.715617,-3.771824,2.206121,0.027212
-4.327553,3.739223,-2.468882,0.000000
0.382342,4.567733,2.197297,0.000000
-2.912715,-2.971823,-2.218590,0.083538
-3.854488,2.784258,-1.278907,0.000000
5.219341,-3.709693,0.388967,0.015192
4.541766,-1.643645,2.526044,0.000576
4.312845,1.704600,1.445368,0.000000
3.924840,4.081938,-0.985946,0.000000
-4.480985,2.188707,-1.206122,0.000000
-0.114517,3.870126,-2.052252,0.000000
-6.326472,0.651152,-2.082280,0.000000
-5.580582,1.943483,0.101316,0.000000
-4.363377,-0.416772,-0.270229,0.000013
-3.646724,3.661909,-0.295899,0.000000
3.660363,-3.363166,1.057059,0.052417
-3.994176,-1.060440,0.763602,0.000167
3.313086,4.127408,2.380503,0.000000
-4.752967,-0.732585,0.849749,0.000033
-2.491953,3.207274,1.641955,0.000000
-4.492410,-4.990020,-0.072534,0.119160
-3.586450,-0.540911,2.206626,0.000032
0.001594,-3.035891,2.670807,2.357019
-0.308810,-6.694636,2.065396,2.329363
-2.045534,-5.010717,1.641786,1.023106
-3.990940,2.930065,-0.399040,0.000000
-1.555243,-4.555481,1.470690,1.291863
-1.443372,4.600884,2.748355,0.000000
4.106036,-1.424789,-2.049915,0.000480
0.203788,-4.319858,0.451843,2.328103
-4.292163,-2.350316,-2.560601,0.004083
4.647825,2.094289,1.695125,0.000000
-4.132517,-1.068314,-2.662365,0.000152
-4.880822,0.685788,2.652408,0.000000
5.843595,0.232612,2.121400,0.000001
5.151282,-1.914992,3.119238,0.000648
4.547000,-0.358267,0.858891,0.000010
3.097224,4.631977,-0.610846,0.000000
-4.561516,-0.157047,-1.354171,0.000005
-5.473083,-1.598091,-2.285049,0.000239
-0.184458,3.534683,-2.279109,0.000000
-2.408827,-4.026994,1.859235,0.469052
3.525065,-3.928851,-1.871766,0.120809
4.495954,-2.124758,0.684253,0.001974
-4.639268,0.107979,1.478221,0.000002
-4.309243,-3.365867,2.325055,0.024236
3.701591,1.900328,-1.367231,0.000000
2.577360,-1.024448,1.023205,0.000874
0.476274,4.498324,1.695573,0.000000
-4.632715,-3.419065,2.051271,0.018326
-2.660591,-6.009152,-0.257638,0.897817
1.057503,-5.075910,-0.898000,1.864543
2.691981,-5.627360,-1.202193,0.779839
-3.174536,0.115914,2.075718,0.000001
-0.954499,-4.008355,1.011695,1.739830
-3.963229,-5.039909,-2.293483,0.199974
2.404570,-3.788117,-2.944503,0.398603
6.221256,1.842468,-0.223511,0.000000
-3.803885,-2.869735,-2.297214,0.020432
2.444797,-1.536158,-1.205989,0.008168
-2.139569,3.294365,-2.373718,0.000000
-1.074083,-4.806996,-1.644799,1.802049
2.820052,4.142540,2.426638,0.000000
-5.380796,0.032653,1.261892,0.000002
5.338199,1.573754,2.135187,0.000000
-1.518724,-6.125016,-1.325909,1.697587
-4.626027,-3.148650,0.023673,0.012226
-2.857182,3.282836,-1.388911,0.000000
3.357419,-2.893426,-1.141242,0.038905
3.110105,-1.798013,-1.385430,0.005363
5.369289,-2.087853,2.264819,0.000791
4.448173,-2.602504,-1.008800,0.005696
-0.114751,-4.394722,-0.739632,2.348116
-3.998286,2.327543,-1.791733,0.000000
1.767613,4.931799,0.458367,0.000000
-4.013288,3.938906,-2.133893,0.000000
-3.661355,4.502983,0.152401,0.000000
5.713752,-0.255690,0.313368,0.000006
3.834421,2.284113,2.924883,0.000000
6.015827,2.794647,-0.483517,0.000000
-2.006413,3.158372,1.047378,0.000000
-3.887925,2.236570,-1.035667,0.000000
0.864288,4.610135,-1.741871,0.000000
-3.795146,-2.996394,2.659232,0.025544
0.316589,-3.854098,2.716117,2.270683
0.330643,-5.140742,-0.359921,2.303616
0.487250,-4.477592,-1.405882,2.208087
1.568397,-3.123154,-1.071177,0.707596
-3.463403,-4.116663,1.244689,0.155613
-3.312059,2.782828,-2.353916,0.000000
-2.685434,-3.280957,0.212471,0.172670
5.660838,0.821274,-1.238449,0.000000
3.236472,3.598020,1.512387,0.000000
3.563059,-2.503846,1.048668,0.014352
5.420783,2.605148,2.924400,0.000000
-4.028283,-3.269654,1.913653,0.029216
-0.501621,4.604108,-2.607663,0.000000
6.221256,1.842468,-0.223511,0.000000
-4.791179,-2.538757,-2.477561,0.003465
-5.440031,1.232891,0.916436,0.000000
-1.624010,-4.118536,-2.404313,1.076437
-1.375029,5.151225,-1.545097,0.000000
6.753307,2.463322,0.644531,0.000000
-2.667182,-5.137435,0.219924,0.659323
-4.857225,-1.359511,-0.972561,0.000203
0.775526,-6.256602,0.474896,2.166051
6.523927,1.058349,0.684679,0.000000
5.506738,5.805346,2.331439,0.000000
3.460390,-1.384404,1.612245,0.000900
3.924840,4.081938,-0.985946,0.000000
-5.645611,1.448409,2.253749,0.000000
5.821372,0.818796,-1.248875,0.000000
5.590868,-0.637713,2.608605,0.000018
0.916687,-5.142045,1.649336,1.982759
3.983734,-1.128117,0.042817,0.000212
1.057503,-5.075910,-0.898000,1.864543
4.149386,-0.012596,2.681759,0.000003
0.487250,-4.477592,-1.405882,2.208087
3.442136,-5.132424,0.589685,0.339083
3.219084,4.377787,-1.057492,0.000000
-3.835575,-0.427561,-1.081418,0.000017
-1.870574,3.415334,1.889276,0.000000
-0.797499,5.489223,2.891035,0.000000
4.568314,-1.189341,-0.783072,0.000156
2.219585,-2.744132,-1.213146,0.180443
-3.704226,-5.569590,-0.352754,0.347759
-3.507565,4.838560,-1.370451,0.000000
-0.018823,-5.336365,-0.438232,2.356860
4.477348,-1.578565,1.443710,0.000514
-3.463403,-4.116663,1.244689,0.155613
-0.564023,4.231920,0.186776,0.000000
-2.537310,-4.230960,-0.302385,0.465894
-4.896353,-3.255029,1.907262,0.010858
3.760106,1.552679,0.578478,0.000000
-0.255994,4.585748,0.633859,0.000000
5.269507,0.791676,1.514549,0.000000
-3.446282,-2.518668,-3.089191,0.017456
0.041472,4.351666,0.677887,0.000000
2.050889,-3.698096,-1.596125,0.567221
-1.975331,4.593091,2.835594,0.000000
5.857183,-1.228555,2.461633,0.000076
2.845889,-2.450905,-0.552100,0.038779
-2.304502,-2.592710,-1.539621,0.125461
-4.698996,1.685275,2.550573,0.000000
-4.335095,3.227802,-1.674316,0.000000
-4.946469,-0.374985,-2.415835,0.000010
0.033206,6.095283,1.122216,0.000000
-2.837292,-3.111802,2.086903,0.113158
-0.830360,5.463347,-0.342467,0.000000
-2.808851,5.966498,0.333804,0.000000
2.653215,-2.033426,2.626401,0.022082
4.307571,0.059423,1.645873,0.000002
-1.938575,-3.443266,2.790131,0.546973
-4.163615,1.791521,-2.957033,0.000000
2.732939,-3.151953,-1.530507,0.138441
-4.073043,5.197949,-0.113135,0.000000
-1.379044,-2.293976,-0.201190,0.462903
5.148020,-3.495743,-2.158122,0.012083
-3.037049,-5.878854,-1.801189,0.666429
-2.725483,3.559445,-1.575455,0.000000
0.240559,-4.363143,0.245570,2.317631
-3.597750,0.611507,2.293450,0.000000
-1.759112,4.661571,2.780083,0.000000
-3.873933,1.546750,-2.000791,0.000000
3.800320,-0.758673,-2.752536,0.000066
2.298992,5.198859,-1.868391,0.000000
-7.035367,2.097776,0.227928,0.000000
-4.925936,1.003189,-1.910517,0.000000
2.414867,-3.185443,0.465186,0.227600
2.105732,3.143480,-0.560617,0.000000
-3.417786,2.814547,-1.874293,0.000000
2.967289,-3.338997,1.221347,0.125553
1.934509,3.649713,-1.104983,0.000000
0.340457,-5.468791,0.502408,2.306943
-2.623574,3.440862,0.259447,0.000000
-5.424896,-0.278295,2.095607,0.000006
0.307343,3.721237,-2.592531,0.000000
-3.998286,2.327543,-1.791733,0.000000
-3.880684,-1.773041,2.464680,0.001677
-1.867164,3.585371,-1.869006,0.000000
-2.873566,4.922183,2.632693,0.000000
5.931729,-1.078954,3.107905,0.000051
1.023668,4.598860,-2.749815,0.000000
-4.512875,3.991995,1.134876,0.000000
-3.480810,-1.888328,2.102145,0.003897
2.169564,3.902742,-1.695035,0.000000
4.215467,-0.382904,-0.569967,0.000012
-6.139176,-4.440953,2.774845,0.016587
0.940136,-4.398137,0.523086,1.842318
5.852337,-3.373090,-0.625413,0.005282
-6.742991,-2.543300,-2.046793,0.000691
-1.873370,3.287194,-2.643943,0.000000
5.216202,-3.539244,-1.607606,0.012035
4.495954,-2.124758,0.684253,0.001974
3.234926,-0.627569,1.217052,0.000061
3.370628,6.218779,0.006864,0.000000
2.185144,3.411310,1.563382,0.000000
5.686810,0.508807,0.971790,0.000001
-6.495039,0.039076,-2.717027,0.000002
1.561271,-4.777541,-2.732346,1.354128
-3.939698,-0.130730,-0.666527,0.000005
-0.921321,-4.369503,-2.289051,1.854260
-3.673400,-4.305172,-0.833528,0.147391
-3.846929,-2.777657,1.163189,0.016435
-4.675405,-1.074618,-0.053928,0.000102
3.763604,0.295216,1.045426,0.000001
-3.385348,-0.071764,1.803710,0.000004
5.155597,0.959365,-1.468939,0.000000
-0.352863,-4.523472,2.094566,2.278984
1.759043,-2.819091,2.506433,0.418305
2.934774,-2.372923,-2.360770,0.028676
4.546592,3.436855,1.684917,0.000000
-1.293844,5.241544,1.178905,0.000000
2.559744,4.105446,-0.284486,0.000000
0.546367,-5.350399,-0.095642,2.225243
2.670518,4.592762,-0.521695,0.000000
-0.329250,-3.323600,-2.516969,2.232746
-0.404050,5.941382,-1.480342,0.000000
-5.197625,2.991978,0.082810,0.000000
5.224148,3.729222,0.439268,0.000000
4.546592,3.436855,1.684917,0.000000
-4.309243,-3.365867,2.325055,0.024236
2.261527,3.783484,2.915711,0.000000
3.782023,-4.556830,0.107427,0.163864
4.446079,-0.451540,0.706051,0.000015
2.907681,4.329655,2.127188,0.000000
0.402808,3.871765,0.680470,0.000000
-0.148152,4.892621,0.180707,0.000000
3.596684,-2.532469,-2.174195,0.014494
-0.104235,-5.761198,-0.785494,2.352741
-0.564182,2.682258,2.097464,0.000000
-1.224387,-4.395317,-1.333104,1.564157
-4.574222,3.470172,2.677574,0.000000
-1.222358,4.432631,3.000028,0.000000
-1.759112,4.661571,2.780083,0.000000
4.050340,0.403554,3.124975,0.000000
-2.298999,3.811315,2.463882,0.000000
4.309638,-1.111026,1.821350,0.000151
0.263301,3.478467,-0.875088,0.000000
-3.459446,2.053657,-0.304297,0.000000
-0.808265,3.283107,-1.311752,0.000000
3.421460,-4.313134,2.519937,0.193764
-4.534079,0.024576,-3.045575,0.000002
0.153808,1.904166,1.502145,0.000000
2.983609,2.398531,2.972741,0.000000
-2.837292,-3.111802,2.086903,0.113158
-3.697110,2.081533,-0.003117,0.000000
0.717890,6.998161,1.433103,0.000000
-3.609393,-0.971327,-1.837882,0.000176
-3.692710,2.571355,3.047078,0.000000
-2.989185,-5.845940,2.875487,0.681272
4.495954,-2.124758,0.684253,0.001974
-0.802742,-4.072240,-2.202457,1.909707
-5.622334,-2.789147,-3.060218,0.002501
6.082371,3.510143,-1.789596,0.000000
4.711115,-1.010552,-1.649685,0.000082
-4.234766,3.149455,-1.864023,0.000000
0.383178,-4.826843,2.363037,2.276262
-2.744306,2.852735,-2.051869,0.000000
4.526666,1.370318,1.938609,0.000000
-4.535517,2.462559,-2.776401,0.000000
-4.498740,4.669799,-0.587890,0.000000
-3.545192,-3.152663,0.117200,0.045075
-3.873933,1.546750,-2.000791,0.000000
-5.038301,-1.659497,2.651072,0.000386
-1.677666,4.728310,2.386121,0.000000
-4.925936,1.003189,-1.910517,0.000000
-1.736524,-2.613478,2.650466,0.348753
-3.578643,4.151425,-0.109901,0.000000
-3.481346,-1.993031,-2.679366,0.005105
1.444972,1.303811,-1.576720,0.000000
1.568067,-3.396174,-2.146750,0.833551
-0.954499,-4.008355,1.011695,1.739830
-3.087419,4.173756,-0.301168,0.000000
0.460472,-6.513730,-2.849792,2.292695
-2.833469,-3.609196,0.565498,0.201167
0.366176,-3.521592,1.535858,2.220567
1.770262,-4.531934,-1.687110,1.090865
-4.524471,-1.805007,-2.537346,0.000889
3.674700,-4.314337,-0.551796,0.148406
-3.025019,-1.936775,-1.870001,0.008981
1.555205,4.380134,0.053754,0.000000
-2.271776,-5.149657,2.219167,0.903411
-3.465955,-4.178607,2.560738,0.164250
2.414867,-3.185443,0.465186,0.227600
-2.597265,-3.488114,-1.451623,0.242093
4.053628,-3.573064,-1.414609,0.043253
-0.389873,-4.680014,2.436694,2.268280
-3.174536,0.115914,2.075718,0.000001
0.316589,-3.854098,2.716117,2.270683
-4.414133,-2.550883,2.500512,0.005352
-4.430389,1.924408,-1.481190,0.000000
1.155672,-3.198828,-1.900642,1.208842
1.700143,4.676573,2.703105,0.000000
-5.092218,3.495492,-0.395243,0.000000
-2.952903,3.369264,-1.398494,0.000000
3.357419,-2.893426,-1.141242,0.038905
3.257723,-4.770568,0.254259,0.320815
-4.919813,-4.557545,2.855000,0.054418
-4.176629,-1.675049,-2.126816,0.000910
-2.971703,-3.004797,2.977101,0.080347
-2.491953,3.207274,1.641955,0.000000
-0.231046,3.778627,-1.921670,0.000000
-3.969989,-4.398546,-0.879540,0.117939
-4.773111,3.573729,1.483891,0.000000
-3.781964,-0.719167,-2.286168,0.000057
-1.409232,-5.831181,2.159183,1.724643
-4.801318,2.406425,-0.411204,0.000000
-3.273774,-3.572701,-1.471831,0.110875
4.245613,1.685191,-0.469745,0.000000
1.230162,-2.666705,1.548918,0.834910
-3.245727,0.114712,2.887430,0.000001
-1.507393,3.611406,-0.181003,0.000000
-5.424896,-0.278295,2.095607,0.000006
-3.890055,-0.496306,1.952620,0.000022
0.199287,-5.021417,0.864921,2.336509
0.203788,-4.319858,0.451843,2.328103
-4.040087,1.775405,-1.136479,0.000000
-5.427267,-1.032211,-2.470519,0.000057
1.054986,3.518409,-0.592556,0.000000
-4.804229,0.898023,-2.222115,0.000000
4.727573,1.428391,1.167140,0.000000
2.940791,-2.396223,-0.612896,0.029767
1.315865,-2.518038,-1.469766,0.649956
-1.674618,-4.660929,-0.014051,1.217055
-0.610547,-5.503794,-0.760987,2.202490
3.249116,-4.176229,1.567876,0.207778
-3.632489,2.375198,3.066160,0.000000
-2.831353,2.735836,0.779494,0.000000
-4.414133,-2.550883,2.500512,0.005352
-1.956023,-4.248107,0.496112,0.837752
4.389737,-2.440443,-2.506847,0.004405
-3.258897,-3.086745,1.055431,0.060186
5.116377,-2.488384,-1.328546,0.002270
1.555205,4.380134,0.053754,0.000000
1.921533,5.187379,1.946219,0.000000
-4.698996,1.685275,2.550573,0.000000
-1.759112,4.661571,2.780083,0.000000
-1.759112,4.661571,2.780083,0.000000
2.934774,-2.372923,-2.360770,0.028676
-5.018873,0.175945,-0.411821,0.000001
-1.555243,-4.555481,1.470690,1.291863
1.217341,-3.197147,-2.414211,1.129845
-3.596401,-1.368253,2.935930,0.000718
3.227862,-3.603767,-0.341337,0.121646
-1.518724,-6.125016,-1.325909,1.697587
5.683555,0.764098,1.232016,0.000000
1.582936,2.481324,0.833567,0.000000
-5.182801,-3.368400,2.619674,0.009687
2.217071,5.487389,2.769308,0.000000
-4.073612,-1.604903,-0.008222,0.000840
-3.604387,-2.430880,0.190272,0.011674
1.934509,3.649713,-1.104983,0.000000
-2.654067,4.940018,0.327082,0.000000
6.051532,2.687005,1.538136,0.000000
-4.658795,-1.300429,-0.250914,0.000201
5.623854,-2.362339,1.140802,0.001127
-4.057543,-0.782410,-2.736352,0.000060
-6.495039,0.039076,-2.717027,0.000002
-4.632715,-3.419065,2.051271,0.018326
